episode_id	env_time	agent_id	action
olten_partially_closed	593	16	4
olten_partially_closed	593	17	4
olten_partially_closed	593	18	4
olten_partially_closed	593	19	2
olten_partially_closed	593	20	4
olten_partially_closed	593	21	4
olten_partially_closed	593	22	2
olten_partially_closed	593	23	2
olten_partially_closed	593	24	2
olten_partially_closed	593	25	2
olten_partially_closed	593	26	2
olten_partially_closed	593	27	2
olten_partially_closed	593	28	2
olten_partially_closed	593	29	2
olten_partially_closed	593	30	2
olten_partially_closed	593	31	2
olten_partially_closed	593	32	2
olten_partially_closed	593	33	2
olten_partially_closed	593	34	2
olten_partially_closed	593	35	2
olten_partially_closed	593	36	2
olten_partially_closed	593	37	2
olten_partially_closed	593	38	2
olten_partially_closed	593	39	2
olten_partially_closed	593	40	2
olten_partially_closed	593	41	4
olten_partially_closed	593	42	2
olten_partially_closed	593	43	1
olten_partially_closed	593	44	2
olten_partially_closed	593	45	4
olten_partially_closed	593	46	4
olten_partially_closed	593	47	2
olten_partially_closed	593	48	4
olten_partially_closed	593	49	4
olten_partially_closed	593	50	2
olten_partially_closed	593	51	2
olten_partially_closed	594	0	4
olten_partially_closed	594	1	4
olten_partially_closed	594	2	4
olten_partially_closed	594	3	4
olten_partially_closed	594	4	4
olten_partially_closed	594	5	4
olten_partially_closed	594	6	4
olten_partially_closed	594	7	4
olten_partially_closed	594	8	4
olten_partially_closed	594	9	4
olten_partially_closed	594	10	4
olten_partially_closed	594	11	4
olten_partially_closed	594	12	4
olten_partially_closed	594	13	4
olten_partially_closed	594	14	4
olten_partially_closed	594	15	4
olten_partially_closed	594	16	4
olten_partially_closed	594	17	4
olten_partially_closed	594	18	4
olten_partially_closed	594	19	2
olten_partially_closed	594	20	4
olten_partially_closed	594	21	4
olten_partially_closed	594	22	2
olten_partially_closed	594	23	2
olten_partially_closed	594	24	2
olten_partially_closed	594	25	2
olten_partially_closed	594	26	2
olten_partially_closed	594	27	2
olten_partially_closed	594	28	2
olten_partially_closed	594	29	2
olten_partially_closed	594	30	2
olten_partially_closed	594	31	2
olten_partially_closed	594	32	2
olten_partially_closed	594	33	2
olten_partially_closed	594	34	2
olten_partially_closed	594	35	2
olten_partially_closed	594	36	2
olten_partially_closed	594	37	2
olten_partially_closed	594	38	2
olten_partially_closed	594	39	2
olten_partially_closed	594	40	2
olten_partially_closed	594	41	2
olten_partially_closed	594	42	2
olten_partially_closed	594	43	2
olten_partially_closed	594	44	2
olten_partially_closed	594	45	4
olten_partially_closed	594	46	4
olten_partially_closed	594	47	2
olten_partially_closed	594	48	4
olten_partially_closed	594	49	4
olten_partially_closed	594	50	2
olten_partially_closed	594	51	2
olten_partially_closed	595	0	4
olten_partially_closed	595	1	4
olten_partially_closed	595	2	4
olten_partially_closed	595	3	4
olten_partially_closed	595	4	4
olten_partially_closed	595	5	4
olten_partially_closed	595	6	4
olten_partially_closed	595	7	4
olten_partially_closed	595	8	4
olten_partially_closed	595	9	4
olten_partially_closed	595	10	4
olten_partially_closed	595	11	4
olten_partially_closed	595	12	4
olten_partially_closed	595	13	4
olten_partially_closed	595	14	4
olten_partially_closed	595	15	4
olten_partially_closed	595	16	4
olten_partially_closed	595	17	4
olten_partially_closed	595	18	4
olten_partially_closed	595	19	2
olten_partially_closed	595	20	4
olten_partially_closed	595	21	4
olten_partially_closed	595	22	2
olten_partially_closed	595	23	2
olten_partially_closed	595	24	2
olten_partially_closed	595	25	2
olten_partially_closed	595	26	2
olten_partially_closed	595	27	2
olten_partially_closed	595	28	2
olten_partially_closed	595	29	2
olten_partially_closed	595	30	2
olten_partially_closed	595	31	2
olten_partially_closed	595	32	2
olten_partially_closed	595	33	2
olten_partially_closed	595	34	2
olten_partially_closed	595	35	2
olten_partially_closed	595	36	2
olten_partially_closed	595	37	2
olten_partially_closed	595	38	2
olten_partially_closed	595	39	2
olten_partially_closed	595	40	2
olten_partially_closed	595	41	2
olten_partially_closed	595	42	2
olten_partially_closed	595	43	2
olten_partially_closed	595	44	2
olten_partially_closed	595	45	4
olten_partially_closed	595	46	4
olten_partially_closed	595	47	2
olten_partially_closed	595	48	4
olten_partially_closed	595	49	4
olten_partially_closed	595	50	2
olten_partially_closed	595	51	2
olten_partially_closed	596	0	4
olten_partially_closed	596	1	4
olten_partially_closed	596	2	4
olten_partially_closed	596	3	4
olten_partially_closed	596	4	4
olten_partially_closed	596	5	4
olten_partially_closed	596	6	4
olten_partially_closed	596	7	4
olten_partially_closed	596	8	4
olten_partially_closed	596	9	4
olten_partially_closed	596	10	4
olten_partially_closed	596	11	4
olten_partially_closed	596	12	4
olten_partially_closed	596	13	4
olten_partially_closed	596	14	4
olten_partially_closed	596	15	4
olten_partially_closed	596	16	4
olten_partially_closed	596	17	4
olten_partially_closed	596	18	4
olten_partially_closed	596	19	1
olten_partially_closed	596	20	4
olten_partially_closed	596	21	4
olten_partially_closed	596	22	2
olten_partially_closed	596	23	2
olten_partially_closed	596	24	2
olten_partially_closed	596	25	2
olten_partially_closed	596	26	2
olten_partially_closed	596	27	2
olten_partially_closed	596	28	2
olten_partially_closed	596	29	2
olten_partially_closed	596	30	2
olten_partially_closed	596	31	2
olten_partially_closed	596	32	2
olten_partially_closed	596	33	2
olten_partially_closed	596	34	2
olten_partially_closed	596	35	2
olten_partially_closed	596	36	2
olten_partially_closed	596	37	2
olten_partially_closed	596	38	2
olten_partially_closed	596	39	2
olten_partially_closed	596	40	2
olten_partially_closed	596	41	2
olten_partially_closed	596	42	2
olten_partially_closed	596	43	2
olten_partially_closed	596	44	2
olten_partially_closed	596	45	4
olten_partially_closed	596	46	4
olten_partially_closed	596	47	2
olten_partially_closed	596	48	4
olten_partially_closed	596	49	4
olten_partially_closed	596	50	2
olten_partially_closed	596	51	2
olten_partially_closed	597	0	4
olten_partially_closed	597	1	4
olten_partially_closed	597	2	4
olten_partially_closed	597	3	4
olten_partially_closed	597	4	4
olten_partially_closed	597	5	4
olten_partially_closed	597	6	4
olten_partially_closed	597	7	4
olten_partially_closed	597	8	4
olten_partially_closed	597	9	4
olten_partially_closed	597	10	4
olten_partially_closed	597	11	4
olten_partially_closed	597	12	4
olten_partially_closed	597	13	4
olten_partially_closed	597	14	4
olten_partially_closed	597	15	4
olten_partially_closed	597	16	4
olten_partially_closed	597	17	4
olten_partially_closed	597	18	4
olten_partially_closed	597	19	2
olten_partially_closed	597	20	2
olten_partially_closed	597	21	2
olten_partially_closed	597	22	2
olten_partially_closed	597	23	2
olten_partially_closed	597	24	2
olten_partially_closed	597	25	2
olten_partially_closed	597	26	2
olten_partially_closed	597	27	2
olten_partially_closed	597	28	2
olten_partially_closed	597	29	2
olten_partially_closed	597	30	2
olten_partially_closed	597	31	2
olten_partially_closed	597	32	2
olten_partially_closed	597	33	2
olten_partially_closed	597	34	2
olten_partially_closed	597	35	2
olten_partially_closed	597	36	2
olten_partially_closed	597	37	2
olten_partially_closed	597	38	2
olten_partially_closed	597	39	2
olten_partially_closed	597	40	2
olten_partially_closed	597	41	2
olten_partially_closed	597	42	2
olten_partially_closed	597	43	2
olten_partially_closed	597	44	2
olten_partially_closed	597	45	4
olten_partially_closed	597	46	4
olten_partially_closed	597	47	2
olten_partially_closed	597	48	4
olten_partially_closed	597	49	4
olten_partially_closed	597	50	2
olten_partially_closed	597	51	2
olten_partially_closed	598	0	4
olten_partially_closed	598	1	4
olten_partially_closed	598	2	4
olten_partially_closed	598	3	4
olten_partially_closed	598	4	4
olten_partially_closed	598	5	4
olten_partially_closed	598	6	4
olten_partially_closed	598	7	4
olten_partially_closed	598	8	4
olten_partially_closed	598	9	4
olten_partially_closed	598	10	4
olten_partially_closed	598	11	4
olten_partially_closed	598	12	4
olten_partially_closed	598	13	4
olten_partially_closed	598	14	4
olten_partially_closed	598	15	4
olten_partially_closed	598	16	4
olten_partially_closed	598	17	4
olten_partially_closed	598	18	4
olten_partially_closed	598	19	2
olten_partially_closed	598	20	2
olten_partially_closed	598	21	2
olten_partially_closed	598	22	2
olten_partially_closed	598	23	2
olten_partially_closed	598	24	2
olten_partially_closed	598	25	2
olten_partially_closed	598	26	2
olten_partially_closed	598	27	2
olten_partially_closed	598	28	2
olten_partially_closed	598	29	2
olten_partially_closed	598	30	2
olten_partially_closed	598	31	2
olten_partially_closed	598	32	2
olten_partially_closed	598	33	2
olten_partially_closed	598	34	2
olten_partially_closed	598	35	2
olten_partially_closed	598	36	2
olten_partially_closed	598	37	2
olten_partially_closed	598	38	2
olten_partially_closed	598	39	2
olten_partially_closed	598	40	2
olten_partially_closed	598	41	2
olten_partially_closed	598	42	2
olten_partially_closed	598	43	2
olten_partially_closed	598	44	2
olten_partially_closed	598	45	4
olten_partially_closed	598	46	4
olten_partially_closed	598	47	2
olten_partially_closed	598	48	4
olten_partially_closed	598	49	4
olten_partially_closed	598	50	2
olten_partially_closed	598	51	2
olten_partially_closed	599	0	4
olten_partially_closed	599	1	4
olten_partially_closed	599	2	4
olten_partially_closed	599	3	4
olten_partially_closed	599	4	4
olten_partially_closed	599	5	4
olten_partially_closed	599	6	4
olten_partially_closed	599	7	4
olten_partially_closed	599	8	4
olten_partially_closed	599	9	4
olten_partially_closed	599	10	4
olten_partially_closed	599	11	4
olten_partially_closed	599	12	4
olten_partially_closed	599	13	4
olten_partially_closed	599	14	4
olten_partially_closed	599	15	4
olten_partially_closed	599	16	4
olten_partially_closed	599	17	4
olten_partially_closed	599	18	4
olten_partially_closed	599	19	2
olten_partially_closed	599	20	2
olten_partially_closed	599	21	2
olten_partially_closed	599	22	2
olten_partially_closed	599	23	2
olten_partially_closed	599	24	2
olten_partially_closed	599	25	2
olten_partially_closed	599	26	2
olten_partially_closed	599	27	2
olten_partially_closed	599	28	2
olten_partially_closed	599	29	2
olten_partially_closed	599	30	2
olten_partially_closed	599	31	2
olten_partially_closed	599	32	2
olten_partially_closed	599	33	2
olten_partially_closed	599	34	2
olten_partially_closed	599	35	2
olten_partially_closed	599	36	2
olten_partially_closed	599	37	2
olten_partially_closed	599	38	2
olten_partially_closed	599	39	2
olten_partially_closed	599	40	2
olten_partially_closed	599	41	2
olten_partially_closed	599	42	2
olten_partially_closed	599	43	2
olten_partially_closed	599	44	2
olten_partially_closed	599	45	4
olten_partially_closed	599	46	4
olten_partially_closed	599	47	2
olten_partially_closed	599	48	4
olten_partially_closed	599	49	4
olten_partially_closed	599	50	2
olten_partially_closed	599	51	2
olten_partially_closed	600	0	4
olten_partially_closed	600	1	4
olten_partially_closed	600	2	4
olten_partially_closed	600	3	4
olten_partially_closed	600	4	4
olten_partially_closed	600	5	4
olten_partially_closed	600	6	4
olten_partially_closed	600	7	4
olten_partially_closed	600	8	4
olten_partially_closed	600	9	4
olten_partially_closed	600	10	4
olten_partially_closed	600	11	4
olten_partially_closed	600	12	4
olten_partially_closed	600	13	4
olten_partially_closed	600	14	4
olten_partially_closed	600	15	4
olten_partially_closed	600	16	4
olten_partially_closed	600	17	4
olten_partially_closed	600	18	4
olten_partially_closed	600	19	2
olten_partially_closed	600	20	2
olten_partially_closed	600	21	1
olten_partially_closed	600	22	2
olten_partially_closed	600	23	2
olten_partially_closed	600	24	2
olten_partially_closed	600	25	4
olten_partially_closed	600	26	2
olten_partially_closed	600	27	2
olten_partially_closed	600	28	2
olten_partially_closed	600	29	2
olten_partially_closed	600	30	2
olten_partially_closed	600	31	2
olten_partially_closed	600	32	4
olten_partially_closed	600	33	2
olten_partially_closed	600	34	2
olten_partially_closed	600	35	2
olten_partially_closed	600	36	2
olten_partially_closed	600	37	2
olten_partially_closed	600	38	2
olten_partially_closed	600	39	2
olten_partially_closed	600	40	2
olten_partially_closed	600	41	2
olten_partially_closed	600	42	2
olten_partially_closed	600	43	2
olten_partially_closed	600	44	2
olten_partially_closed	600	45	4
olten_partially_closed	600	46	4
olten_partially_closed	600	47	2
olten_partially_closed	600	48	4
olten_partially_closed	600	49	4
olten_partially_closed	600	50	2
olten_partially_closed	600	51	2
olten_partially_closed	601	0	4
olten_partially_closed	601	1	4
olten_partially_closed	601	2	4
olten_partially_closed	601	3	4
olten_partially_closed	601	4	4
olten_partially_closed	601	5	4
olten_partially_closed	601	6	4
olten_partially_closed	601	7	4
olten_partially_closed	601	8	4
olten_partially_closed	601	9	4
olten_partially_closed	601	10	4
olten_partially_closed	601	11	4
olten_partially_closed	601	12	4
olten_partially_closed	601	13	4
olten_partially_closed	601	14	4
olten_partially_closed	601	15	4
olten_partially_closed	601	16	4
olten_partially_closed	601	17	4
olten_partially_closed	601	18	4
olten_partially_closed	601	19	2
olten_partially_closed	601	20	1
olten_partially_closed	601	21	2
olten_partially_closed	601	22	2
olten_partially_closed	601	23	2
olten_partially_closed	601	24	2
olten_partially_closed	601	25	4
olten_partially_closed	601	26	2
olten_partially_closed	601	27	2
olten_partially_closed	601	28	2
olten_partially_closed	601	29	2
olten_partially_closed	601	30	2
olten_partially_closed	601	31	2
olten_partially_closed	601	32	4
olten_partially_closed	601	33	2
olten_partially_closed	601	34	2
olten_partially_closed	601	35	2
olten_partially_closed	601	36	2
olten_partially_closed	601	37	2
olten_partially_closed	601	38	2
olten_partially_closed	601	39	2
olten_partially_closed	601	40	2
olten_partially_closed	601	41	2
olten_partially_closed	601	42	2
olten_partially_closed	601	43	2
olten_partially_closed	601	44	2
olten_partially_closed	601	45	4
olten_partially_closed	601	46	4
olten_partially_closed	601	47	2
olten_partially_closed	601	48	4
olten_partially_closed	601	49	4
olten_partially_closed	601	50	2
olten_partially_closed	601	51	2
olten_partially_closed	602	0	4
olten_partially_closed	602	1	4
olten_partially_closed	602	2	4
olten_partially_closed	602	3	4
olten_partially_closed	602	4	4
olten_partially_closed	602	5	4
olten_partially_closed	602	6	4
olten_partially_closed	602	7	4
olten_partially_closed	602	8	4
olten_partially_closed	602	9	4
olten_partially_closed	602	10	4
olten_partially_closed	602	11	4
olten_partially_closed	602	12	4
olten_partially_closed	602	13	4
olten_partially_closed	602	14	4
olten_partially_closed	602	15	4
olten_partially_closed	602	16	4
olten_partially_closed	602	17	4
olten_partially_closed	602	18	4
olten_partially_closed	602	19	2
olten_partially_closed	602	20	2
olten_partially_closed	602	21	2
olten_partially_closed	602	22	2
olten_partially_closed	602	23	2
olten_partially_closed	602	24	2
olten_partially_closed	602	25	4
olten_partially_closed	602	26	2
olten_partially_closed	602	27	2
olten_partially_closed	602	28	2
olten_partially_closed	602	29	2
olten_partially_closed	602	30	2
olten_partially_closed	602	31	2
olten_partially_closed	602	32	4
olten_partially_closed	602	33	2
olten_partially_closed	602	34	2
olten_partially_closed	602	35	2
olten_partially_closed	602	36	2
olten_partially_closed	602	37	2
olten_partially_closed	602	38	2
olten_partially_closed	602	39	2
olten_partially_closed	602	40	2
olten_partially_closed	602	41	2
olten_partially_closed	602	42	2
olten_partially_closed	602	43	2
olten_partially_closed	602	44	2
olten_partially_closed	602	45	4
olten_partially_closed	602	46	4
olten_partially_closed	602	47	2
olten_partially_closed	602	48	4
olten_partially_closed	602	49	4
olten_partially_closed	602	50	2
olten_partially_closed	602	51	2
olten_partially_closed	603	0	4
olten_partially_closed	603	1	4
olten_partially_closed	603	2	4
olten_partially_closed	603	3	4
olten_partially_closed	603	4	4
olten_partially_closed	603	5	4
olten_partially_closed	603	6	4
olten_partially_closed	603	7	4
olten_partially_closed	603	8	4
olten_partially_closed	603	9	4
olten_partially_closed	603	10	4
olten_partially_closed	603	11	4
olten_partially_closed	603	12	4
olten_partially_closed	603	13	4
olten_partially_closed	603	14	4
olten_partially_closed	603	15	4
olten_partially_closed	603	16	4
olten_partially_closed	603	17	4
olten_partially_closed	603	18	4
olten_partially_closed	603	19	2
olten_partially_closed	603	20	2
olten_partially_closed	603	21	1
olten_partially_closed	603	22	2
olten_partially_closed	603	23	2
olten_partially_closed	603	24	2
olten_partially_closed	603	25	4
olten_partially_closed	603	26	2
olten_partially_closed	603	27	2
olten_partially_closed	603	28	2
olten_partially_closed	603	29	2
olten_partially_closed	603	30	2
olten_partially_closed	603	31	2
olten_partially_closed	603	32	4
olten_partially_closed	603	33	2
olten_partially_closed	603	34	2
olten_partially_closed	603	35	2
olten_partially_closed	603	36	2
olten_partially_closed	603	37	2
olten_partially_closed	603	38	2
olten_partially_closed	603	39	2
olten_partially_closed	603	40	2
olten_partially_closed	603	41	2
olten_partially_closed	603	42	2
olten_partially_closed	603	43	2
olten_partially_closed	603	44	2
olten_partially_closed	603	45	4
olten_partially_closed	603	46	4
olten_partially_closed	603	47	2
olten_partially_closed	603	48	4
olten_partially_closed	603	49	4
olten_partially_closed	603	50	2
olten_partially_closed	603	51	2
olten_partially_closed	604	0	4
olten_partially_closed	604	1	4
olten_partially_closed	604	2	4
olten_partially_closed	604	3	4
olten_partially_closed	604	4	4
olten_partially_closed	604	5	4
olten_partially_closed	604	6	4
olten_partially_closed	604	7	4
olten_partially_closed	604	8	4
olten_partially_closed	604	9	4
olten_partially_closed	604	10	4
olten_partially_closed	604	11	4
olten_partially_closed	604	12	4
olten_partially_closed	604	13	4
olten_partially_closed	604	14	4
olten_partially_closed	604	15	4
olten_partially_closed	604	16	4
olten_partially_closed	604	17	4
olten_partially_closed	604	18	4
olten_partially_closed	604	19	2
olten_partially_closed	604	20	2
olten_partially_closed	604	21	2
olten_partially_closed	604	22	2
olten_partially_closed	604	23	2
olten_partially_closed	604	24	2
olten_partially_closed	604	25	4
olten_partially_closed	604	26	2
olten_partially_closed	604	27	2
olten_partially_closed	604	28	2
olten_partially_closed	604	29	2
olten_partially_closed	604	30	2
olten_partially_closed	604	31	2
olten_partially_closed	604	32	4
olten_partially_closed	604	33	2
olten_partially_closed	604	34	2
olten_partially_closed	604	35	2
olten_partially_closed	604	36	2
olten_partially_closed	604	37	2
olten_partially_closed	604	38	2
olten_partially_closed	604	39	2
olten_partially_closed	604	40	2
olten_partially_closed	604	41	2
olten_partially_closed	604	42	2
olten_partially_closed	604	43	2
olten_partially_closed	604	44	2
olten_partially_closed	604	45	4
olten_partially_closed	604	46	4
olten_partially_closed	604	47	2
olten_partially_closed	604	48	4
olten_partially_closed	604	49	4
olten_partially_closed	604	50	2
olten_partially_closed	604	51	2
olten_partially_closed	605	0	4
olten_partially_closed	605	1	4
olten_partially_closed	605	2	4
olten_partially_closed	605	3	4
olten_partially_closed	605	4	4
olten_partially_closed	605	5	4
olten_partially_closed	605	6	4
olten_partially_closed	605	7	4
olten_partially_closed	605	8	4
olten_partially_closed	605	9	4
olten_partially_closed	605	10	4
olten_partially_closed	605	11	4
olten_partially_closed	605	12	4
olten_partially_closed	605	13	4
olten_partially_closed	605	14	4
olten_partially_closed	605	15	4
olten_partially_closed	605	16	4
olten_partially_closed	605	17	4
olten_partially_closed	605	18	4
olten_partially_closed	605	19	2
olten_partially_closed	605	20	2
olten_partially_closed	605	21	2
olten_partially_closed	605	22	2
olten_partially_closed	605	23	2
olten_partially_closed	605	24	2
olten_partially_closed	605	25	4
olten_partially_closed	605	26	2
olten_partially_closed	605	27	2
olten_partially_closed	605	28	2
olten_partially_closed	605	29	2
olten_partially_closed	605	30	2
olten_partially_closed	605	31	2
olten_partially_closed	605	32	4
olten_partially_closed	605	33	2
olten_partially_closed	605	34	2
olten_partially_closed	605	35	2
olten_partially_closed	605	36	2
olten_partially_closed	605	37	2
olten_partially_closed	605	38	2
olten_partially_closed	605	39	2
olten_partially_closed	605	40	2
olten_partially_closed	605	41	2
olten_partially_closed	605	42	2
olten_partially_closed	605	43	2
olten_partially_closed	605	44	2
olten_partially_closed	605	45	4
olten_partially_closed	605	46	4
olten_partially_closed	605	47	2
olten_partially_closed	605	48	4
olten_partially_closed	605	49	4
olten_partially_closed	605	50	2
olten_partially_closed	605	51	2
olten_partially_closed	606	0	4
olten_partially_closed	606	1	4
olten_partially_closed	606	2	4
olten_partially_closed	606	3	4
olten_partially_closed	606	4	4
olten_partially_closed	606	5	4
olten_partially_closed	606	6	4
olten_partially_closed	606	7	4
olten_partially_closed	606	8	4
olten_partially_closed	606	9	4
olten_partially_closed	606	10	4
olten_partially_closed	606	11	4
olten_partially_closed	606	12	4
olten_partially_closed	606	13	4
olten_partially_closed	606	14	4
olten_partially_closed	606	15	4
olten_partially_closed	606	16	4
olten_partially_closed	606	17	4
olten_partially_closed	606	18	4
olten_partially_closed	606	19	2
olten_partially_closed	606	20	2
olten_partially_closed	606	21	2
olten_partially_closed	606	22	2
olten_partially_closed	606	23	2
olten_partially_closed	606	24	2
olten_partially_closed	606	25	4
olten_partially_closed	606	26	2
olten_partially_closed	606	27	2
olten_partially_closed	606	28	2
olten_partially_closed	606	29	2
olten_partially_closed	606	30	2
olten_partially_closed	606	31	2
olten_partially_closed	606	32	4
olten_partially_closed	606	33	2
olten_partially_closed	606	34	2
olten_partially_closed	606	35	2
olten_partially_closed	606	36	2
olten_partially_closed	606	37	2
olten_partially_closed	606	38	2
olten_partially_closed	606	39	2
olten_partially_closed	606	40	2
olten_partially_closed	606	41	2
olten_partially_closed	606	42	2
olten_partially_closed	606	43	2
olten_partially_closed	606	44	2
olten_partially_closed	606	45	4
olten_partially_closed	606	46	4
olten_partially_closed	606	47	2
olten_partially_closed	606	48	4
olten_partially_closed	606	49	4
olten_partially_closed	606	50	2
olten_partially_closed	606	51	2
olten_partially_closed	607	0	4
olten_partially_closed	607	1	4
olten_partially_closed	607	2	4
olten_partially_closed	607	3	4
olten_partially_closed	607	4	4
olten_partially_closed	607	5	4
olten_partially_closed	607	6	4
olten_partially_closed	607	7	4
olten_partially_closed	607	8	4
olten_partially_closed	607	9	4
olten_partially_closed	607	10	4
olten_partially_closed	607	11	4
olten_partially_closed	607	12	4
olten_partially_closed	607	13	4
olten_partially_closed	607	14	4
olten_partially_closed	607	15	4
olten_partially_closed	607	16	4
olten_partially_closed	607	17	4
olten_partially_closed	607	18	4
olten_partially_closed	607	19	2
olten_partially_closed	607	20	2
olten_partially_closed	607	21	2
olten_partially_closed	607	22	2
olten_partially_closed	607	23	2
olten_partially_closed	607	24	2
olten_partially_closed	607	25	4
olten_partially_closed	607	26	2
olten_partially_closed	607	27	2
olten_partially_closed	607	28	2
olten_partially_closed	607	29	2
olten_partially_closed	607	30	2
olten_partially_closed	607	31	2
olten_partially_closed	607	32	4
olten_partially_closed	607	33	2
olten_partially_closed	607	34	2
olten_partially_closed	607	35	2
olten_partially_closed	607	36	2
olten_partially_closed	607	37	2
olten_partially_closed	607	38	2
olten_partially_closed	607	39	2
olten_partially_closed	607	40	2
olten_partially_closed	607	41	2
olten_partially_closed	607	42	2
olten_partially_closed	607	43	2
olten_partially_closed	607	44	2
olten_partially_closed	607	45	4
olten_partially_closed	607	46	4
olten_partially_closed	607	47	2
olten_partially_closed	607	48	4
olten_partially_closed	607	49	4
olten_partially_closed	607	50	2
olten_partially_closed	607	51	2
olten_partially_closed	608	0	4
olten_partially_closed	608	1	4
olten_partially_closed	608	2	4
olten_partially_closed	608	3	4
olten_partially_closed	608	4	4
olten_partially_closed	608	5	4
olten_partially_closed	608	6	4
olten_partially_closed	608	7	4
olten_partially_closed	608	8	4
olten_partially_closed	608	9	4
olten_partially_closed	608	10	4
olten_partially_closed	608	11	4
olten_partially_closed	608	12	4
olten_partially_closed	608	13	4
olten_partially_closed	608	14	4
olten_partially_closed	608	15	4
olten_partially_closed	608	16	4
olten_partially_closed	608	17	4
olten_partially_closed	608	18	4
olten_partially_closed	608	19	2
olten_partially_closed	608	20	2
olten_partially_closed	608	21	2
olten_partially_closed	608	22	2
olten_partially_closed	608	23	2
olten_partially_closed	608	24	2
olten_partially_closed	608	25	4
olten_partially_closed	608	26	2
olten_partially_closed	608	27	2
olten_partially_closed	608	28	2
olten_partially_closed	608	29	2
olten_partially_closed	608	30	2
olten_partially_closed	608	31	2
olten_partially_closed	608	32	4
olten_partially_closed	608	33	2
olten_partially_closed	608	34	2
olten_partially_closed	608	35	2
olten_partially_closed	608	36	2
olten_partially_closed	608	37	2
olten_partially_closed	608	38	2
olten_partially_closed	608	39	2
olten_partially_closed	608	40	2
olten_partially_closed	608	41	2
olten_partially_closed	608	42	2
olten_partially_closed	608	43	2
olten_partially_closed	608	44	2
olten_partially_closed	608	45	4
olten_partially_closed	608	46	4
olten_partially_closed	608	47	2
olten_partially_closed	608	48	4
olten_partially_closed	608	49	4
olten_partially_closed	608	50	2
olten_partially_closed	608	51	2
olten_partially_closed	609	0	4
olten_partially_closed	609	1	4
olten_partially_closed	609	2	4
olten_partially_closed	609	3	4
olten_partially_closed	609	4	4
olten_partially_closed	609	5	4
olten_partially_closed	609	6	4
olten_partially_closed	609	7	4
olten_partially_closed	609	8	4
olten_partially_closed	609	9	4
olten_partially_closed	609	10	4
olten_partially_closed	609	11	4
olten_partially_closed	609	12	4
olten_partially_closed	609	13	4
olten_partially_closed	609	14	4
olten_partially_closed	609	15	4
olten_partially_closed	609	16	4
olten_partially_closed	609	17	4
olten_partially_closed	609	18	4
olten_partially_closed	609	19	2
olten_partially_closed	609	20	2
olten_partially_closed	609	21	2
olten_partially_closed	609	22	2
olten_partially_closed	609	23	2
olten_partially_closed	609	24	2
olten_partially_closed	609	25	4
olten_partially_closed	609	26	2
olten_partially_closed	609	27	2
olten_partially_closed	609	28	2
olten_partially_closed	609	29	2
olten_partially_closed	609	30	2
olten_partially_closed	609	31	2
olten_partially_closed	609	32	4
olten_partially_closed	609	33	2
olten_partially_closed	609	34	2
olten_partially_closed	609	35	2
olten_partially_closed	609	36	2
olten_partially_closed	609	37	2
olten_partially_closed	609	38	2
olten_partially_closed	609	39	2
olten_partially_closed	609	40	2
olten_partially_closed	609	41	2
olten_partially_closed	609	42	2
olten_partially_closed	609	43	2
olten_partially_closed	609	44	2
olten_partially_closed	609	45	4
olten_partially_closed	609	46	4
olten_partially_closed	609	47	2
olten_partially_closed	609	48	4
olten_partially_closed	609	49	4
olten_partially_closed	609	50	2
olten_partially_closed	609	51	2
olten_partially_closed	610	0	4
olten_partially_closed	610	1	4
olten_partially_closed	610	2	4
olten_partially_closed	610	3	4
olten_partially_closed	610	4	4
olten_partially_closed	610	5	4
olten_partially_closed	610	6	4
olten_partially_closed	610	7	4
olten_partially_closed	610	8	4
olten_partially_closed	610	9	4
olten_partially_closed	610	10	4
olten_partially_closed	610	11	4
olten_partially_closed	610	12	4
olten_partially_closed	610	13	4
olten_partially_closed	610	14	4
olten_partially_closed	610	15	4
olten_partially_closed	610	16	4
olten_partially_closed	610	17	4
olten_partially_closed	610	18	4
olten_partially_closed	610	19	2
olten_partially_closed	610	20	2
olten_partially_closed	610	21	2
olten_partially_closed	610	22	2
olten_partially_closed	610	23	2
olten_partially_closed	610	24	2
olten_partially_closed	610	25	2
olten_partially_closed	610	26	2
olten_partially_closed	610	27	2
olten_partially_closed	610	28	2
olten_partially_closed	610	29	2
olten_partially_closed	610	30	4
olten_partially_closed	610	31	2
olten_partially_closed	610	32	2
olten_partially_closed	610	33	2
olten_partially_closed	610	34	2
olten_partially_closed	610	35	2
olten_partially_closed	610	36	4
olten_partially_closed	610	37	2
olten_partially_closed	610	38	2
olten_partially_closed	610	39	2
olten_partially_closed	610	40	2
olten_partially_closed	610	41	2
olten_partially_closed	610	42	2
olten_partially_closed	610	43	4
olten_partially_closed	610	44	2
olten_partially_closed	610	45	4
olten_partially_closed	610	46	4
olten_partially_closed	610	47	2
olten_partially_closed	610	48	4
olten_partially_closed	610	49	4
olten_partially_closed	610	50	2
olten_partially_closed	610	51	2
olten_partially_closed	611	0	4
olten_partially_closed	611	1	4
olten_partially_closed	611	2	4
olten_partially_closed	611	3	4
olten_partially_closed	611	4	4
olten_partially_closed	611	5	4
olten_partially_closed	611	6	4
olten_partially_closed	611	7	4
olten_partially_closed	611	8	4
olten_partially_closed	611	9	4
olten_partially_closed	611	10	4
olten_partially_closed	611	11	4
